file,type,smells,frame,itCount,describeCount
  13 |         expect`\text{ÀÁÂÃÄÅÈÉÊËÌÍÎÏÑÒÓÔÕÖÙÚÛÜÝàáâãäåèéêëìíîïñòóôõöùúûüýÿÇç}`
  14 |             .toParseLike`\text{\`A\'A\^A\~A\""A\r A\`E\'E\^E\""E\`I\'I\^I\""I\~N\`O\'O\^O\~O\""O\`U\'U\^U\""U\'Y\`a\'a\^a\~a\""a\r a\`e\'e\^e\""e\`ı\'ı\^ı\""ı\~n\`o\'o\^o\~o\""o\`u\'u\^u\""u\'y\""y\c C\c c}`;
  15 |         // TODO(edemaine): A few characters don't have analogs yet.",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 25}","  23 |     });
  24 |
> 25 |     it(""should build Latin-1 outside \\text{}"", function() {
     |    ^ Unknown Test
  26 |         expect`ÀÁÂÃÄÅÈÉÊËÌÍÎÏÑÒÓÔÕÖÙÚÛÜÝàáâãäåèéêëìíîïñòóôõöùúûüýÿÇÐÞçðþ`
  27 |             .toBuild(nonstrictSettings);
  28 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 30}","  28 |     });
  29 |
> 30 |     it(""should build all lower case Greek letters"", function() {
     |    ^ Unknown Test
  31 |         expect`αβγδεϵζηθϑικλμνξοπϖρϱςστυφϕχψω`.toBuild();
  32 |     });
  33 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 34}","  32 |     });
  33 |
> 34 |     it(""should build math upper case Greek letters"", function() {
     |    ^ Unknown Test
  35 |         expect`ΓΔΘΛΞΠΣΥΦΨΩ`.toBuild();
  36 |     });
  37 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 38}","  36 |     });
  37 |
> 38 |     it(""should build Cyrillic inside \\text{}"", function() {
     |    ^ Unknown Test
  39 |         expect`\text{БГДЖЗЙЛФЦШЫЮЯ}`.toBuild();
  40 |     });
  41 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 42}","  40 |     });
  41 |
> 42 |     it(""should build Cyrillic outside \\text{}"", function() {
     |    ^ Unknown Test
  43 |         expect`БГДЖЗЙЛФЦШЫЮЯ`.toBuild(nonstrictSettings);
  44 |     });
  45 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 46}","  44 |     });
  45 |
> 46 |     it(""should not parse Cyrillic outside \\text{} with strict"", function() {
     |    ^ Unknown Test
  47 |         expect`БГДЖЗЙЛФЦШЫЮЯ`.not.toParse(strictSettings);
  48 |     });
  49 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 50}","  48 |     });
  49 |
> 50 |     it(""should build CJK inside \\text{}"", function() {
     |    ^ Unknown Test
  51 |         expect`\text{私はバナナです}`.toBuild();
  52 |         expect`\text{여보세요}`.toBuild();
  53 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 55}","  53 |     });
  54 |
> 55 |     it(""should build CJK outside \\text{}"", function() {
     |    ^ Unknown Test
  56 |         expect`私はバナナです`.toBuild(nonstrictSettings);
  57 |         expect`여보세요`.toBuild(nonstrictSettings);
  58 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 60}","  58 |     });
  59 |
> 60 |     it(""should not parse CJK outside \\text{} with strict"", function() {
     |    ^ Unknown Test
  61 |         expect`私はバナナです。`.not.toParse(strictSettings);
  62 |         expect`여보세요`.not.toParse(strictSettings);
  63 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 65}","  63 |     });
  64 |
> 65 |     it(""should build Devanagari inside \\text{}"", function() {
     |    ^ Unknown Test
  66 |         expect`\text{नमस्ते}`.toBuild();
  67 |     });
  68 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 69}","  67 |     });
  68 |
> 69 |     it(""should build Devanagari outside \\text{}"", function() {
     |    ^ Unknown Test
  70 |         expect`नमस्ते`.toBuild(nonstrictSettings);
  71 |     });
  72 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 73}","  71 |     });
  72 |
> 73 |     it(""should not parse Devanagari outside \\text{} with strict"", function() {
     |    ^ Unknown Test
  74 |         expect`नमस्ते`.not.toParse(strictSettings);
  75 |     });
  76 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 77}","  75 |     });
  76 |
> 77 |     it(""should build Georgian inside \\text{}"", function() {
     |    ^ Unknown Test
  78 |         expect`\text{გამარჯობა}`.toBuild();
  79 |     });
  80 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 81}","  79 |     });
  80 |
> 81 |     it(""should build Georgian outside \\text{}"", function() {
     |    ^ Unknown Test
  82 |         expect`გამარჯობა`.toBuild(nonstrictSettings);
  83 |     });
  84 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 85}","  83 |     });
  84 |
> 85 |     it(""should not parse Georgian outside \\text{} with strict"", function() {
     |    ^ Unknown Test
  86 |         expect`გამარჯობა`.not.toParse(strictSettings);
  87 |     });
  88 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 89}","  87 |     });
  88 |
> 89 |     it(""should build Armenian both inside and outside \\text{}"", function() {
     |    ^ Unknown Test
  90 |         expect`ԱԲԳաբգ`.toBuild(nonstrictSettings);
  91 |         expect`\text{ԱԲԳաբգ}`.toBuild(nonstrictSettings);
  92 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 94}","  92 |     });
  93 |
> 94 |     it(""should build extended Latin characters inside \\text{}"", function() {
     |    ^ Unknown Test
  95 |         expect`\text{ěščřžůřťďňőİı}`.toBuild();
  96 |     });
  97 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 98}","   96 |     });
   97 |
>  98 |     it(""should not parse extended Latin outside \\text{} with strict"", function() {
      |    ^ Unknown Test
   99 |         expect`ěščřžůřťďňőİı`.not.toParse(strictSettings);
  100 |     });
  101 |",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 102}","  100 |     });
  101 |
> 102 |     it(""should not allow emoji in strict mode"", function() {
      |    ^ Unknown Test
  103 |         expect`✌`.not.toParse(strictSettings);
  104 |         expect`\text{✌}`.not.toParse(strictSettings);
  105 |         const settings = new Settings({",,
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Unknown Test,"{'column': 4, 'line': 113}","  111 |     });
  112 |
> 113 |     it(""should allow emoji outside strict mode"", function() {
      |    ^ Unknown Test
  114 |         expect`✌`.toWarn();
  115 |         expect`\text{✌}`.toWarn();
  116 |         const settings = new Settings({",,
/home/gabriel/Desktop/research/projects/katex/test/screenshotter-spec.js,Conditional Test Logic,"{'line': 4, 'column': 4, 'index': 98}","  2 |
  3 | describe(""Screenshotter item"", function() {
> 4 |     for (const key in data) {
    |    ^ Conditional Test Logic
  5 |         if (data.hasOwnProperty(key)) {
  6 |             const item = data[key];
  7 |             it(`""${item.tex}"" should build successfully`, function() {",,
/home/gabriel/Desktop/research/projects/katex/test/screenshotter-spec.js,Conditional Test Logic,"{'line': 5, 'column': 8, 'index': 132}","  3 | describe(""Screenshotter item"", function() {
  4 |     for (const key in data) {
> 5 |         if (data.hasOwnProperty(key)) {
    |        ^ Conditional Test Logic
  6 |             const item = data[key];
  7 |             it(`""${item.tex}"" should build successfully`, function() {
  8 |                 expect(item.tex).toBuild({",,
/home/gabriel/Desktop/research/projects/katex/test/mathml-spec.js,Conditional Test Logic,"{'line': 9, 'column': 4, 'index': 300}","   7 | const getMathML = function(expr, settings = new Settings()) {
   8 |     let startStyle = Style.TEXT;
>  9 |     if (settings.displayMode) {
     |    ^ Conditional Test Logic
  10 |         startStyle = Style.DISPLAY;
  11 |     }
  12 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 46, 'column': 8, 'index': 1257}","  44 |         const parse = getParsed(expression);
  45 |
> 46 |         for (let i = 0; i < parse.length; i++) {
     |        ^ Conditional Test Logic
  47 |             const group = parse[i];
  48 |             expect(group.type).toMatch(""ord"");
  49 |         }",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 55, 'column': 8, 'index': 1515}","  53 |         const parse = getParsed(expression);
  54 |
> 55 |         for (let i = 0; i < expression.length; i++) {
     |        ^ Conditional Test Logic
  56 |             expect(parse[i].type).toBe(""ord"");
  57 |         }
  58 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 77, 'column': 8, 'index': 2077}","  75 |         const parse = getParsed(expression);
  76 |
> 77 |         for (let i = 0; i < parse.length; i++) {
     |        ^ Conditional Test Logic
  78 |             const group = parse[i];
  79 |             expect(group.type).toEqual(""atom"");
  80 |             expect(group.family).toEqual(""bin"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 97, 'column': 8, 'index': 2672}","   95 |         const parse = getParsed(expression);
   96 |
>  97 |         for (let i = 0; i < parse.length; i++) {
      |        ^ Conditional Test Logic
   98 |             let group = parse[i];
   99 |             if (group.type === ""htmlmathml"") {
  100 |                 expect(group.html).toHaveLength(1);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 99, 'column': 12, 'index': 2759}","   97 |         for (let i = 0; i < parse.length; i++) {
   98 |             let group = parse[i];
>  99 |             if (group.type === ""htmlmathml"") {
      |            ^ Conditional Test Logic
  100 |                 expect(group.html).toHaveLength(1);
  101 |                 group = group.html[0];
  102 |             }",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 103, 'column': 12, 'index': 2911}","  101 |                 group = group.html[0];
  102 |             }
> 103 |             if (group.type === ""mclass"") {
      |            ^ Conditional Test Logic
  104 |                 expect(group.mclass).toEqual(""mrel"");
  105 |             } else {
  106 |                 expect(group.type).toEqual(""atom"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 136, 'column': 8, 'index': 3927}","  134 |         const parse = getParsed(expression);
  135 |
> 136 |         for (let i = 0; i < parse.length; i++) {
      |        ^ Conditional Test Logic
  137 |             const group = parse[i];
  138 |             expect(group.type).toEqual(""atom"");
  139 |             expect(group.family).toEqual(""punct"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 154, 'column': 8, 'index': 4388}","  152 |         const parse = getParsed(expression);
  153 |
> 154 |         for (let i = 0; i < parse.length; i++) {
      |        ^ Conditional Test Logic
  155 |             const group = parse[i];
  156 |             expect(group.type).toEqual(""atom"");
  157 |             expect(group.family).toEqual(""open"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 172, 'column': 8, 'index': 4851}","  170 |         const parse = getParsed(expression);
  171 |
> 172 |         for (let i = 0; i < parse.length; i++) {
      |        ^ Conditional Test Logic
  173 |             const group = parse[i];
  174 |             expect(group.type).toEqual(""atom"");
  175 |             expect(group.family).toEqual(""close"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1270, 'column': 4, 'index': 40651}","  1268 |     ];
  1269 |
> 1270 |     for (const [actual, expected] of cases) {
       |    ^ Conditional Test Logic
  1271 |         it(`should build ""${actual}"" like ""${expected}""`, () => {
  1272 |             expect(actual).toBuildLike(expected);
  1273 |         });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1419, 'column': 8, 'index': 45897}","  1417 |         ];
  1418 |
> 1419 |         for (let i = 0; i < missingGroups.length; i++) {
       |        ^ Conditional Test Logic
  1420 |             expect(missingGroups[i]).not.toParse();
  1421 |         }
  1422 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1446, 'column': 8, 'index': 46858}","  1444 |         ];
  1445 |
> 1446 |         for (let i = 0; i < badArguments.length; i++) {
       |        ^ Conditional Test Logic
  1447 |             expect(badArguments[i]).not.toParse();
  1448 |         }
  1449 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1464, 'column': 8, 'index': 47424}","  1462 |         ];
  1463 |
> 1464 |         for (let i = 0; i < goodArguments.length; i++) {
       |        ^ Conditional Test Logic
  1465 |             expect(goodArguments[i]).toParse();
  1466 |         }
  1467 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1477, 'column': 8, 'index': 47780}","  1475 |         ];
  1476 |
> 1477 |         for (let i = 0; i < badSupSubscripts.length; i++) {
       |        ^ Conditional Test Logic
  1478 |             expect(badSupSubscripts[i]).not.toParse();
  1479 |         }
  1480 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1490, 'column': 8, 'index': 48159}","  1488 |         ];
  1489 |
> 1490 |         for (let i = 0; i < goodSupSubscripts.length; i++) {
       |        ^ Conditional Test Logic
  1491 |             expect(goodSupSubscripts[i]).toParse();
  1492 |         }
  1493 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1528, 'column': 8, 'index': 49391}","  1526 |         ];
  1527 |
> 1528 |         for (let i = 0; i < badLeftArguments.length; i++) {
       |        ^ Conditional Test Logic
  1529 |             expect(badLeftArguments[i]).not.toParse();
  1530 |         }
  1531 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 1542, 'column': 8, 'index': 49868}","  1540 |         ];
  1541 |
> 1542 |         for (let i = 0; i < goodLeftArguments.length; i++) {
       |        ^ Conditional Test Logic
  1543 |             expect(goodLeftArguments[i]).toParse();
  1544 |         }
  1545 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 2180, 'column': 8, 'index': 77818}","  2178 |
  2179 |     it(""should throw Error when HTML attribute name is invalid"", function() {
> 2180 |         for (const char of ["">"", "" "", ""\t"", ""\n"", ""\r"", ""\"""", ""'"", ""/""]) {
       |        ^ Conditional Test Logic
  2181 |             try {
  2182 |                 katex.renderToString(
  2183 |                     `\\htmlData{a${char}b=foo}{bar}`, trustNonStrictSettings);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 3843, 'column': 4, 'index': 141755}","  3841 | describe(""leqno and fleqn rendering options"", () => {
  3842 |     const expr = r`\tag{hi}x+y`;
> 3843 |     for (const opt of [""leqno"", ""fleqn""]) {
       |    ^ Conditional Test Logic
  3844 |         it(`should not add ${opt} class by default`, () => {
  3845 |             const settings = new Settings({displayMode: true});
  3846 |             const built = katex.__renderToDomTree(expr, settings);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 4248, 'column': 8, 'index': 158695}","  4246 |         // add eastern arabic numbers to symbols table
  4247 |         // these symbols are ۰۱۲۳۴۵۶۷۸۹ and ٠١٢٣٤٥٦٧٨٩
> 4248 |         for (let number = 0; number <= 9; number++) {
       |        ^ Conditional Test Logic
  4249 |             const persianNum = String.fromCharCode(0x0660 + number);
  4250 |             katex.__defineSymbol(
  4251 |                 ""math"", fontName, ""textord"", persianNum, persianNum);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Conditional Test Logic,"{'line': 4267, 'column': 8, 'index': 159641}","  4265 |         const mockMetrics = {};
  4266 |         // mock font metrics for the symbols that we added previously
> 4267 |         for (let number = 0; number <= 9; number++) {
       |        ^ Conditional Test Logic
  4268 |             mockMetrics[0x0660 + number] = [-0.00244140625, 0.6875, 0, 0];
  4269 |             mockMetrics[0x06F0 + number] = [-0.00244140625, 0.6875, 0, 0];
  4270 |         }",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 582, 'column': 8, 'index': 17317}","  580 |         parse = getParsed(simpleOver)[0];
  581 |
> 582 |         expect(parse.type).toEqual(""genfrac"");
      |        ^ Duplicate Assert
  583 |         expect(parse.numer).toBeDefined();
  584 |         expect(parse.denom).toBeDefined();
  585 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 582, 'column': 8, 'index': 17317}","  580 |         parse = getParsed(simpleOver)[0];
  581 |
> 582 |         expect(parse.type).toEqual(""genfrac"");
      |        ^ Duplicate Assert
  583 |         expect(parse.numer).toBeDefined();
  584 |         expect(parse.denom).toBeDefined();
  585 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 583, 'column': 8, 'index': 17364}","  581 |
  582 |         expect(parse.type).toEqual(""genfrac"");
> 583 |         expect(parse.numer).toBeDefined();
      |        ^ Duplicate Assert
  584 |         expect(parse.denom).toBeDefined();
  585 |
  586 |         parse = getParsed(complexOver)[0];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 583, 'column': 8, 'index': 17364}","  581 |
  582 |         expect(parse.type).toEqual(""genfrac"");
> 583 |         expect(parse.numer).toBeDefined();
      |        ^ Duplicate Assert
  584 |         expect(parse.denom).toBeDefined();
  585 |
  586 |         parse = getParsed(complexOver)[0];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 584, 'column': 8, 'index': 17407}","  582 |         expect(parse.type).toEqual(""genfrac"");
  583 |         expect(parse.numer).toBeDefined();
> 584 |         expect(parse.denom).toBeDefined();
      |        ^ Duplicate Assert
  585 |
  586 |         parse = getParsed(complexOver)[0];
  587 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 584, 'column': 8, 'index': 17407}","  582 |         expect(parse.type).toEqual(""genfrac"");
  583 |         expect(parse.numer).toBeDefined();
> 584 |         expect(parse.denom).toBeDefined();
      |        ^ Duplicate Assert
  585 |
  586 |         parse = getParsed(complexOver)[0];
  587 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 588, 'column': 8, 'index': 17495}","  586 |         parse = getParsed(complexOver)[0];
  587 |
> 588 |         expect(parse.type).toEqual(""genfrac"");
      |        ^ Duplicate Assert
  589 |         expect(parse.numer).toBeDefined();
  590 |         expect(parse.denom).toBeDefined();
  591 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 588, 'column': 8, 'index': 17495}","  586 |         parse = getParsed(complexOver)[0];
  587 |
> 588 |         expect(parse.type).toEqual(""genfrac"");
      |        ^ Duplicate Assert
  589 |         expect(parse.numer).toBeDefined();
  590 |         expect(parse.denom).toBeDefined();
  591 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 589, 'column': 8, 'index': 17542}","  587 |
  588 |         expect(parse.type).toEqual(""genfrac"");
> 589 |         expect(parse.numer).toBeDefined();
      |        ^ Duplicate Assert
  590 |         expect(parse.denom).toBeDefined();
  591 |
  592 |         const parseBraceFrac = getParsed(braceFrac)[0];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 589, 'column': 8, 'index': 17542}","  587 |
  588 |         expect(parse.type).toEqual(""genfrac"");
> 589 |         expect(parse.numer).toBeDefined();
      |        ^ Duplicate Assert
  590 |         expect(parse.denom).toBeDefined();
  591 |
  592 |         const parseBraceFrac = getParsed(braceFrac)[0];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 590, 'column': 8, 'index': 17585}","  588 |         expect(parse.type).toEqual(""genfrac"");
  589 |         expect(parse.numer).toBeDefined();
> 590 |         expect(parse.denom).toBeDefined();
      |        ^ Duplicate Assert
  591 |
  592 |         const parseBraceFrac = getParsed(braceFrac)[0];
  593 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 590, 'column': 8, 'index': 17585}","  588 |         expect(parse.type).toEqual(""genfrac"");
  589 |         expect(parse.numer).toBeDefined();
> 590 |         expect(parse.denom).toBeDefined();
      |        ^ Duplicate Assert
  591 |
  592 |         const parseBraceFrac = getParsed(braceFrac)[0];
  593 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 1647, 'column': 8, 'index': 53637}","  1645 |         expect(bbBody).toHaveLength(3);
  1646 |         expect(bbBody[0].type).toEqual(""mathord"");
> 1647 |         expect(bbBody[2].type).toEqual(""font"");
       |        ^ Duplicate Assert
  1648 |         expect(bbBody[2].font).toEqual(""mathrm"");
  1649 |         expect(bbBody[2].type).toEqual(""font"");
  1650 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 1647, 'column': 8, 'index': 53637}","  1645 |         expect(bbBody).toHaveLength(3);
  1646 |         expect(bbBody[0].type).toEqual(""mathord"");
> 1647 |         expect(bbBody[2].type).toEqual(""font"");
       |        ^ Duplicate Assert
  1648 |         expect(bbBody[2].font).toEqual(""mathrm"");
  1649 |         expect(bbBody[2].type).toEqual(""font"");
  1650 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 1649, 'column': 8, 'index': 53735}","  1647 |         expect(bbBody[2].type).toEqual(""font"");
  1648 |         expect(bbBody[2].font).toEqual(""mathrm"");
> 1649 |         expect(bbBody[2].type).toEqual(""font"");
       |        ^ Duplicate Assert
  1650 |     });
  1651 |
  1652 |     it(""should work with \\textcolor"", function() {",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 1649, 'column': 8, 'index': 53735}","  1647 |         expect(bbBody[2].type).toEqual(""font"");
  1648 |         expect(bbBody[2].font).toEqual(""mathrm"");
> 1649 |         expect(bbBody[2].type).toEqual(""font"");
       |        ^ Duplicate Assert
  1650 |     });
  1651 |
